00003.05,   00000000,   0.0183156
00003.05,   00000.01,   -13425.9
00003.05,   00000.02,   -504.858
00003.05,   00000.03,   -13425.6
00003.05,   00000.04,   -1009.6
00003.05,   00000.05,   -13425.1
00003.05,   00000.06,   -1514.06
00003.05,   00000.07,   -13424.4
00003.05,   00000.08,   -2018.06
00003.05,   00000.09,   -13423.5
00003.05,   000000.1,   -2521.41
00003.05,   00000.11,   -13422.5
00003.05,   00000.12,   -3023.89
00003.05,   00000.13,   -13421.4
00003.05,   00000.14,   -3525.21
00003.05,   00000.15,   -13420.2
00003.05,   00000.16,   -4025.05
00003.05,   00000.17,   -13419.3
00003.05,   00000.18,   -4523.06
00003.05,   00000.19,   -13418.8
00003.05,   000000.2,   -5018.8
00003.05,   00000.21,   -13419
00003.05,   00000.22,   -5511.79
00003.05,   00000.23,   -13420.3
00003.05,   00000.24,   -6001.46
00003.05,   00000.25,   -13423.1
00003.05,   00000.26,   -6487.2
00003.05,   00000.27,   -13427.8
00003.05,   00000.28,   -6968.29
00003.05,   00000.29,   -13435.1
00003.05,   000000.3,   -7443.96
00003.05,   00000.31,   -13445.7
00003.05,   00000.32,   -7913.37
00003.05,   00000.33,   -13460.1
00003.05,   00000.34,   -8375.65
00003.05,   00000.35,   -13479.1
00003.05,   00000.36,   -8829.9
00003.05,   00000.37,   -13503.4
00003.05,   00000.38,   -9275.19
00003.05,   00000.39,   -13533.9
00003.05,   000000.4,   -9710.62
00003.05,   00000.41,   -13571.2
00003.05,   00000.42,   -10135.3
00003.05,   00000.43,   -13616
00003.05,   00000.44,   -10548.4
00003.05,   00000.45,   -13668.9
00003.05,   00000.46,   -10949.2
00003.05,   00000.47,   -13730.5
00003.05,   00000.48,   -11337.1
00003.05,   00000.49,   -13801.1
00003.05,   000000.5,   -11711.6
00003.05,   00000.51,   -13881
00003.05,   00000.52,   -12072.2
00003.05,   00000.53,   -13970.3
00003.05,   00000.54,   -12418.9
00003.05,   00000.55,   -14069.1
00003.05,   00000.56,   -12751.4
00003.05,   00000.57,   -14177
00003.05,   00000.58,   -13070
00003.05,   00000.59,   -14293.8
00003.05,   000000.6,   -13374.9
00003.05,   00000.61,   -14419.1
00003.05,   00000.62,   -13666.3
00003.05,   00000.63,   -14552.1
00003.05,   00000.64,   -13944.9
00003.05,   00000.65,   -14692.2
00003.05,   00000.66,   -14211.1
00003.05,   00000.67,   -14838.7
00003.05,   00000.68,   -14465.7
00003.05,   00000.69,   -14990.6
00003.05,   000000.7,   -14709.3
00003.05,   00000.71,   -15147.2
00003.05,   00000.72,   -14942.6
00003.05,   00000.73,   -15307.4
00003.05,   00000.74,   -15166.4
00003.05,   00000.75,   -15470.5
00003.05,   00000.76,   -15381.3
00003.05,   00000.77,   -15635.6
00003.05,   00000.78,   -15588.1
00003.05,   00000.79,   -15801.8
00003.05,   000000.8,   -15787.3
00003.05,   00000.81,   -15968.4
00003.05,   00000.82,   -15979.6
00003.05,   00000.83,   -16134.6
00003.05,   00000.84,   -16165.3
00003.05,   00000.85,   -16299.8
00003.05,   00000.86,   -16344.9
00003.05,   00000.87,   -16463.4
00003.05,   00000.88,   -16518.7
00003.05,   00000.89,   -16624.8
00003.05,   000000.9,   -16686.9
00003.05,   00000.91,   -16783.2
00003.05,   00000.92,   -16849.4
00003.05,   00000.93,   -16937.9
00003.05,   00000.94,   -17005.8
00003.05,   00000.95,   -17087.7
00003.05,   00000.96,   -17155.3
00003.05,   00000.97,   -17230.9
00003.05,   00000.98,   -17296
00003.05,   00000.99,   -17364.7
00003.05,   00000001,   -17424.7
