00002.81,   00000000,   0.0183156
00002.81,   00000.01,   -7421.28
00002.81,   00000.02,   -484.79
00002.81,   00000.03,   -7426.97
00002.81,   00000.04,   -968.434
00002.81,   00000.05,   -7438.5
00002.81,   00000.06,   -1449.75
00002.81,   00000.07,   -7456.14
00002.81,   00000.08,   -1927.6
00002.81,   00000.09,   -7480.29
00002.81,   000000.1,   -2400.84
00002.81,   00000.11,   -7511.45
00002.81,   00000.12,   -2868.38
00002.81,   00000.13,   -7550.19
00002.81,   00000.14,   -3329.15
00002.81,   00000.15,   -7597.15
00002.81,   00000.16,   -3782.14
00002.81,   00000.17,   -7652.97
00002.81,   00000.18,   -4226.42
00002.81,   00000.19,   -7718.3
00002.81,   000000.2,   -4661.14
00002.81,   00000.21,   -7793.73
00002.81,   00000.22,   -5085.55
00002.81,   00000.23,   -7879.77
00002.81,   00000.24,   -5499.03
00002.81,   00000.25,   -7976.83
00002.81,   00000.26,   -5901.09
00002.81,   00000.27,   -8085.21
00002.81,   00000.28,   -6291.38
00002.81,   00000.29,   -8205.05
00002.81,   000000.3,   -6669.69
00002.81,   00000.31,   -8336.32
00002.81,   00000.32,   -7035.97
00002.81,   00000.33,   -8478.85
00002.81,   00000.34,   -7390.3
00002.81,   00000.35,   -8632.3
00002.81,   00000.36,   -7732.93
00002.81,   00000.37,   -8796.2
00002.81,   00000.38,   -8064.2
00002.81,   00000.39,   -8969.96
00002.81,   000000.4,   -8384.58
00002.81,   00000.41,   -9152.86
00002.81,   00000.42,   -8694.66
00002.81,   00000.43,   -9344.11
00002.81,   00000.44,   -8995.08
00002.81,   00000.45,   -9542.89
00002.81,   00000.46,   -9286.55
00002.81,   00000.47,   -9748.31
00002.81,   00000.48,   -9569.77
00002.81,   00000.49,   -9959.5
00002.81,   000000.5,   -9845.47
00002.81,   00000.51,   -10175.6
00002.81,   00000.52,   -10114.4
00002.81,   00000.53,   -10395.6
00002.81,   00000.54,   -10377.1
00002.81,   00000.55,   -10618.9
00002.81,   00000.56,   -10634.3
00002.81,   00000.57,   -10844.6
00002.81,   00000.58,   -10886.6
00002.81,   00000.59,   -11071.9
00002.81,   000000.6,   -11134.4
00002.81,   00000.61,   -11300.4
00002.81,   00000.62,   -11378.3
00002.81,   00000.63,   -11529.3
00002.81,   00000.64,   -11618.5
00002.81,   00000.65,   -11758.3
00002.81,   00000.66,   -11855.4
00002.81,   00000.67,   -11986.7
00002.81,   00000.68,   -12089.2
00002.81,   00000.69,   -12214.3
00002.81,   000000.7,   -12320.2
00002.81,   00000.71,   -12440.7
00002.81,   00000.72,   -12548.5
00002.81,   00000.73,   -12665.5
00002.81,   00000.74,   -12774.2
00002.81,   00000.75,   -12888.6
00002.81,   00000.76,   -12997.4
00002.81,   00000.77,   -13109.7
00002.81,   00000.78,   -13218.1
00002.81,   00000.79,   -13328.6
00002.81,   000000.8,   -13436.2
00002.81,   00000.81,   -13545.2
00002.81,   00000.82,   -13651.8
00002.81,   00000.83,   -13759.4
00002.81,   00000.84,   -13864.9
00002.81,   00000.85,   -13971
00002.81,   00000.86,   -14075.3
00002.81,   00000.87,   -14179.9
00002.81,   00000.88,   -14282.9
00002.81,   00000.89,   -14386.2
00002.81,   000000.9,   -14487.7
00002.81,   00000.91,   -14589.5
00002.81,   00000.92,   -14689.7
00002.81,   00000.93,   -14790
00002.81,   00000.94,   -14888.7
00002.81,   00000.95,   -14987.5
00002.81,   00000.96,   -15084.6
00002.81,   00000.97,   -15181.8
00002.81,   00000.98,   -15277.4
00002.81,   00000.99,   -15373
00002.81,   00000001,   -15466.9
