00000.41,   00000000,   0.0183156
00000.41,   00000.01,   1.22484
00000.41,   00000.02,   0.104851
00000.41,   00000.03,   1.2151
00000.41,   00000.04,   0.188459
00000.41,   00000.05,   1.19573
00000.41,   00000.06,   0.266369
00000.41,   00000.07,   1.16717
00000.41,   00000.08,   0.336123
00000.41,   00000.09,   1.12986
00000.41,   000000.1,   0.395735
00000.41,   00000.11,   1.0844
00000.41,   00000.12,   0.44366
00000.41,   00000.13,   1.03201
00000.41,   00000.14,   0.47912
00000.41,   00000.15,   0.972943
00000.41,   00000.16,   0.501693
00000.41,   00000.17,   0.909261
00000.41,   00000.18,   0.511765
00000.41,   00000.19,   0.841587
00000.41,   000000.2,   0.510177
00000.41,   00000.21,   0.770918
00000.41,   00000.22,   0.497981
00000.41,   00000.23,   0.699809
00000.41,   00000.24,   0.476938
00000.41,   00000.25,   0.628519
00000.41,   00000.26,   0.448821
00000.41,   00000.27,   0.557763
00000.41,   00000.28,   0.415199
00000.41,   00000.29,   0.490246
00000.41,   000000.3,   0.378042
00000.41,   00000.31,   0.426908
00000.41,   00000.32,   0.339342
00000.41,   00000.33,   0.366833
00000.41,   00000.34,   0.300423
00000.41,   00000.35,   0.310378
00000.41,   00000.36,   0.262173
00000.41,   00000.37,   0.259504
00000.41,   00000.38,   0.225608
00000.41,   00000.39,   0.215811
00000.41,   000000.4,   0.191922
00000.41,   00000.41,   0.179547
00000.41,   00000.42,   0.162175
00000.41,   00000.43,   0.150087
00000.41,   00000.44,   0.137053
00000.41,   00000.45,   0.126668
00000.41,   00000.46,   0.116859
00000.41,   00000.47,   0.108718
00000.41,   00000.48,   0.10162
00000.41,   00000.49,   0.0958415
00000.41,   000000.5,   0.0911953
00000.41,   00000.51,   0.0877213
00000.41,   00000.52,   0.0853469
00000.41,   00000.53,   0.0840477
00000.41,   00000.54,   0.083775
00000.41,   00000.55,   0.0844825
00000.41,   00000.56,   0.0861231
00000.41,   00000.57,   0.0886312
00000.41,   00000.58,   0.0919576
00000.41,   00000.59,   0.0960037
00000.41,   000000.6,   0.100725
00000.41,   00000.61,   0.105969
00000.41,   00000.62,   0.11172
00000.41,   00000.63,   0.117758
00000.41,   00000.64,   0.124136
00000.41,   00000.65,   0.130585
00000.41,   00000.66,   0.137269
00000.41,   00000.67,   0.143895
00000.41,   00000.68,   0.150733
00000.41,   00000.69,   0.157465
00000.41,   000000.7,   0.164398
00000.41,   00000.71,   0.171118
00000.41,   00000.72,   0.177928
00000.41,   00000.73,   0.184285
00000.41,   00000.74,   0.190562
00000.41,   00000.75,   0.19615
00000.41,   00000.76,   0.201568
00000.41,   00000.77,   0.206175
00000.41,   00000.78,   0.210558
00000.41,   00000.79,   0.213973
00000.41,   000000.8,   0.217041
00000.41,   00000.81,   0.218942
00000.41,   00000.82,   0.220415
00000.41,   00000.83,   0.22065
00000.41,   00000.84,   0.220436
00000.41,   00000.85,   0.218925
00000.41,   00000.86,   0.216904
00000.41,   00000.87,   0.213543
00000.41,   00000.88,   0.209665
00000.41,   00000.89,   0.204525
00000.41,   000000.9,   0.198876
00000.41,   00000.91,   0.192044
00000.41,   00000.92,   0.1847
00000.41,   00000.93,   0.17634
00000.41,   00000.94,   0.1675
00000.41,   00000.95,   0.157851
00000.41,   00000.96,   0.14773
00000.41,   00000.97,   0.137042
00000.41,   00000.98,   0.125906
00000.41,   00000.99,   0.114481
00000.41,   00000001,   0.102612
